4892	1768
976	1768
986	1768
836	1768
4756	1768
4788	1768
4254	1768
12795	1768
3334	1768
2752	1768
6365	1768
8980	1768
960	1768
14407	1768
873	1768
968	1769
1341	1769
880	1769
6905	1769
124	1769
11821	1769
4602	1769
4902	1769
12641	1769
17087	1769
8680	1769
6349	1769
1166	1769
4043	1769
3339	1769
3531	1769
924	1769
4951	1769
8538	1769
932	1769
1767	1769
1475	1769
1822	1769
4908	1769
884	1769
1020	1769
4899	1769
18943	1769
3592	1769
4539	1769
11131	1769
14211	1769
961	1769
3874	1769
16780	1769
1744	1769
9847	1769
5189	1770
2072	1770
1302	1770
5353	1770
1131	1770
8852	1770
134	1770
1315	1770
17441	1770
13021	1770
1726	1770
1144	1770
1157	1770
8648	1770
5263	1770
14994	1771
26882	1771
8525	1772
4151	1772
4878	1772
1158	1772
2853	1772
1000	1772
4137	1772
8557	1772
4326	1772
1691	1772
1129	1772
1052	1772
3525	1772
6719	1772
4661	1772
1718	1772
56	1772
13122	1772
2447	1772
11626	1772
8627	1772
16140	1772
3442	1772
4675	1772
1410	1772
3785	1772
1353	1772
1534	1772
17621	1772
23413	1772
1286	1773
2212	1773
14	1773
8964	1773
704	1773
372	1773
983	1773
891	1773
11945	1773
1618	1773
13243	1773
1658	1773
1531	1773
1351	1773
8976	1773
2692	1773
4233	1773
15969	1773
902	1773
3501	1773
898	1773
2805	1774
68	1774
1207	1774
5482	1774
1707	1774
4581	1774
32	1774
74	1774
2398	1774
8234	1774
1645	1774
24620	1775
7811	1775
36740	1775
439	1775
6926	1775
664	1775
5451	1775
6265	1775
15717	1775
6567	1775
5414	1775
5908	1775
1599	1775
6255	1775
18965	1775
36730	1775
6261	1775
15691	1775
6867	1775
15940	1775
26619	1775
7854	1775
7066	1775
18032	1775
6845	1775
15166	1775
6891	1775
33193	1775
9652	1775
30267	1775
5884	1775
5893	1775
27541	1775
15685	1775
8002	1775
12836	1775
33460	1775
26103	1775
17624	1775
18200	1775
30834	1775
18552	1775
52376	1775
12937	1775
6974	1775
26294	1775
9822	1775
5852	1775
9754	1775
1306	1775
36739	1775
5623	1775
21222	1775
12293	1775
15463	1775
14801	1775
12014	1775
6843	1775
5938	1775
10627	1775
157	1775
15708	1775
30110	1775
5888	1775
9741	1775
4857	1775
42627	1775
12326	1775
41101	1775
6842	1775
7767	1775
32889	1775
6260	1775
13375	1775
9743	1775
9880	1775
4638	1775
41569	1775
17643	1775
13241	1775
4859	1775
45998	1775
25510	1775
9734	1775
12835	1775
17626	1775
9736	1775
8905	1775
31031	1775
44703	1775
49409	1775
13614	1775
21576	1775
26868	1775
36525	1775
1393	1776
11435	1776
5270	1776
6964	1776
5630	1776
208	1776
1491	1776
7938	1776
14893	1776
5823	1776
2867	1776
11970	1776
2197	1776
681	1776
7858	1776
5472	1776
1742	1776
9982	1776
10143	1776
7607	1776
1153	1777
8782	1777
7621	1777
1636	1777
1990	1777
6368	1777
2549	1777
3108	1777
7914	1777
8750	1777
11998	1777
6444	1777
3152	1777
7084	1777
7424	1778
285	1778
20003	1778
1175	1778
1828	1778
4983	1778
21216	1778
16445	1778
10314	1778
950	1779
9293	1779
4215	1779
7547	1779
7255	1779
6854	1779
849	1779
4577	1779
11486	1779
7561	1779
22925	1779
3843	1779
16253	1779
6749	1779
1992	1779
4183	1779
1753	1779
20027	1779
14706	1779
21288	1779
6751	1779
6721	1779
2323	1779
5397	1779
1840	1779
11541	1779
2337	1779
3273	1779
11608	1779
6024	1779
13741	1779
26240	1779
2017	1779
6595	1779
1886	1779
15957	1779
5577	1779
16037	1779
2231	1779
5569	1779
9402	1779
2206	1779
3413	1779
10741	1779
1855	1779
18090	1779
24484	1779
2082	1779
2331	1779
8217	1779
17255	1779
9636	1779
6688	1779
10014	1779
16009	1779
2194	1779
20166	1779
29707	1779
406	1780
1080	1780
9675	1780
1799	1780
4369	1780
5520	1780
7209	1780
1206	1780
4108	1780
5901	1780
444	1780
1921	1780
1575	1780
7173	1780
5208	1780
7259	1780
6409	1780
3187	1781
5009	1781
1215	1781
5511	1781
5224	1781
6836	1781
4303	1781
5386	1781
438	1781
7193	1781
6371	1781
7406	1781
7136	1781
7102	1781
4573	1781
5327	1781
5080	1781
5158	1781
5318	1781
5230	1781
15024	1781
1863	1781
1808	1781
1588	1781
6770	1781
5131	1781
9965	1781
3560	1781
5330	1781
154	1781
7789	1781
19778	1781
116	1781
1317	1781
483	1781
1522	1781
8607	1781
26027	1781
4157	1781
1360	1781
2807	1781
5663	1781
7419	1781
3826	1781
1389	1781
107	1781
2187	1781
17216	1781
3666	1781
4518	1781
8328	1781
7349	1781
7999	1781
10609	1781
8906	1781
1517	1781
8844	1781
1387	1781
7689	1782
1309	1782
1219	1782
4751	1782
4261	1782
1547	1782
2533	1782
12702	1782
9334	1782
1127	1783
2129	1783
2028	1783
5530	1783
5245	1783
8078	1783
5215	1783
16382	1783
5093	1783
4205	1784
6413	1784
8542	1784
1092	1784
5109	1784
8037	1784
172	1784
5354	1784
2041	1784
5281	1784
3624	1784
7394	1784
4712	1784
18272	1784
4368	1784
9075	1784
1012	1784
4012	1784
4248	1784
7186	1784
3428	1784
13166	1784
8085	1784
5820	1784
5312	1784
3499	1784
139	1784
7460	1784
479	1784
4127	1784
2442	1784
3138	1784
3898	1784
3905	1784
5861	1784
4711	1784
13411	1784
3377	1784
10471	1784
3375	1784
8671	1784
10438	1784
190	1784
10386	1784
4688	1784
21491	1784
9099	1784
6040	1784
1530	1784
6435	1784
5171	1784
5043	1784
1670	1784
10247	1784
9321	1785
20379	1785
11493	1785
55	1785
4811	1785
5558	1785
15864	1785
2396	1785
25338	1785
11245	1786
12965	1786
4566	1786
1067	1786
3077	1786
103	1786
14583	1786
9928	1786
1291	1786
1361	1786
5715	1786
4441	1786
4196	1786
4569	1786
7629	1786
6170	1786
15061	1786
4594	1786
11481	1786
4240	1786
3765	1786
199	1786
5670	1786
13659	1786
25736	1786
8280	1786
4054	1786
3770	1786
7671	1786
12966	1786
48777	1786
7651	1786
7585	1786
7937	1786
4667	1786
3696	1786
4025	1786
1929	1786
3346	1786
12308	1786
7641	1786
7154	1786
7609	1786
25799	1786
4592	1786
2730	1786
51082	1786
7666	1786
27294	1786
10758	1786
29907	1786
19630	1786
12802	1786
621	1786
6078	1786
12035	1786
3990	1786
11953	1786
5191	1786
4257	1786
19538	1786
3465	1786
1132	1786
14917	1786
10051	1786
1939	1787
10	1787
7465	1787
6602	1787
658	1787
594	1787
5448	1787
987	1787
527	1787
5393	1787
4052	1787
4356	1787
8164	1787
2213	1787
9681	1788
3725	1788
1979	1788
4521	1788
341	1788
7294	1788
9055	1788
7874	1788
11944	1788
9676	1788
3446	1788
11816	1788
19072	1788
25939	1788
4452	1788
14356	1788
4706	1788
11984	1788
21215	1788
13796	1788
9623	1788
9246	1788
1833	1788
4930	1788
5379	1788
2849	1788
4418	1788
26501	1788
9651	1788
2155	1788
13951	1788
8880	1788
12590	1788
19296	1789
8871	1789
11794	1789
17247	1789
29085	1789
9661	1789
2022	1789
11234	1789
13371	1789
23683	1789
25908	1789
8857	1789
20169	1789
1817	1789
23685	1789
36908	1789
6957	1789
10393	1789
23686	1789
2114	1789
14170	1789
19563	1789
9860	1789
13167	1789
13173	1789
11731	1789
9692	1789
21223	1789
13031	1789
6790	1789
17257	1789
2375	1789
8889	1789
9693	1789
9704	1789
53718	1789
8897	1789
41527	1789
20047	1789
24989	1789
9164	1789
40396	1789
26500	1789
29401	1790
12096	1790
5107	1790
18211	1790
10399	1790
6996	1790
6823	1790
3007	1790
6832	1790
7019	1790
26515	1790
18992	1790
5244	1790
10830	1790
6986	1790
6771	1790
454	1790
15711	1790
29445	1790
14962	1790
13956	1790
2430	1790
6133	1790
9688	1790
2880	1790
8935	1790
23881	1790
6949	1790
6998	1790
15729	1790
10659	1790
10069	1790
2895	1790
319	1790
5456	1790
9685	1790
6792	1790
20347	1790
13616	1790
40108	1790
13076	1790
15709	1790
4642	1790
6900	1790
7070	1790
10675	1790
10766	1790
9649	1790
5933	1790
19021	1790
15732	1790
3462	1791
21189	1791
13393	1791
2424	1791
2400	1791
3437	1791
3195	1791
2958	1791
11512	1791
4011	1791
3510	1791
4029	1791
4343	1791
3308	1791
293	1791
23154	1791
9612	1792
1282	1792
15699	1792
7307	1792
4419	1792
18594	1792
15704	1792
16853	1792
6148	1792
4645	1792
7287	1792
6705	1792
6911	1792
6766	1792
1180	1792
5601	1792
16931	1792
6780	1792
15222	1792
3794	1792
13059	1792
18283	1792
6549	1792
3008	1792
40407	1793
21315	1793
26796	1793
29170	1793
12417	1793
23331	1793
50595	1793
40773	1793
26306	1793
23330	1793
16012	1793
23334	1793
29172	1793
43198	1793
20158	1793
24387	1793
40512	1793
16453	1793
32018	1793
24646	1793
12328	1793
26795	1793
19575	1793
12332	1793
29173	1793
24023	1793
27640	1793
18043	1793
37607	1793
29167	1793
42969	1793
30284	1793
26791	1793
26199	1793
23324	1793
23332	1793
23336	1793
30283	1793
45963	1793
25733	1793
29171	1793
29805	1793
29169	1793
55792	1793
65998	1793
31186	1793
37756	1793
56029	1793
1780	1794
7134	1794
904	1794
4276	1794
1750	1794
8371	1794
14749	1794
10932	1794
17	1794
8989	1794
15954	1794
11562	1794
11456	1794
2973	1794
78	1794
31271	1794
4694	1794
8560	1794
864	1794
10015	1794
11915	1794
51	1794
2691	1794
2567	1794
30	1794
9579	1794
1085	1794
9348	1794
1639	1794
3136	1794
12810	1794
4062	1794
3552	1794
1288	1794
1773	1794
3574	1794
868	1794
8477	1794
8676	1794
1164	1794
6131	1794
10137	1794
9577	1794
9333	1794
10884	1794
2025	1795
2356	1795
2547	1795
1536	1795
4632	1795
5503	1795
10885	1795
487	1795
4309	1795
346	1795
3403	1795
2512	1795
9686	1795
44450	1795
167	1795
1444	1795
12075	1795
14385	1795
2403	1795
9640	1795
9340	1795
10906	1795
9790	1795
3463	1795
9672	1795
1272	1795
16837	1795
9658	1795
282	1795
9909	1795
16090	1795
6594	1795
21482	1795
4380	1795
4475	1795
344	1795
29273	1795
7756	1795
9631	1795
1683	1795
18556	1795
35859	1795
2405	1795
45633	1795
4243	1795
8683	1795
1217	1795
9787	1795
22990	1795
7093	1795
3440	1795
4014	1795
2802	1795
4758	1795
21217	1795
277	1795
339	1795
11406	1795
11760	1795
1853	1795
7852	1795
3585	1795
36857	1795
12586	1795
5175	1796
6201	1796
4273	1796
5278	1796
137	1796
22741	1796
608	1796
8087	1796
5514	1796
1968	1796
3404	1796
5275	1797
5152	1797
5112	1797
40425	1797
6466	1797
39686	1797
3393	1797
7087	1798
4588	1798
127	1798
8079	1798
11314	1798
885	1799
2815	1799
7730	1799
2862	1800
3097	1800
501	1800
2676	1800
10775	1800
4909	1800
4819	1800
330	1800
973	1800
2350	1801
7715	1801
9985	1801
37586	1801
644	1801
575	1801
10542	1801
17471	1801
17835	1801
4910	1801
2205	1801
14921	1801
2309	1801
20076	1801
2285	1801
6287	1801
1071	1801
11426	1801
1526	1801
3852	1801
11463	1801
6353	1801
11509	1801
7602	1801
11523	1801
6652	1801
2700	1801
4777	1801
22087	1801
16876	1801
10543	1801
3788	1801
29966	1801
21459	1801
29573	1801
941	1801
993	1801
35763	1801
542	1801
23520	1801
2301	1801
22110	1801
17567	1801
9267	1801
5996	1801
892	1801
14517	1801
22300	1801
14323	1801
2665	1801
15107	1801
21912	1801
8786	1801
11993	1801
2210	1801
24888	1801
22831	1801
23593	1801
23972	1801
17573	1801
7714	1801
1329	1801
11354	1801
22106	1801
7608	1801
2325	1801
8701	1801
17986	1801
16957	1801
20192	1801
13622	1801
11683	1801
19982	1801
24853	1801
33563	1801
9279	1801
21761	1801
27123	1801
28565	1801
17569	1801
22526	1801
9007	1801
13985	1801
12165	1801
17480	1801
18047	1801
24377	1801
6284	1801
21346	1801
1025	1801
17568	1801
16938	1801
49133	1801
21613	1801
6328	1801
14480	1801
5469	1801
24872	1801
7706	1801
218	1802
5094	1802
6305	1802
9005	1802
7932	1802
18564	1802
14411	1802
1173	1802
221	1802
5533	1802
1253	1802
25384	1802
13229	1802
23629	1802
2935	1802
4063	1802
7926	1802
20025	1802
5869	1802
6765	1802
19576	1802
10440	1802
10459	1802
3674	1802
18735	1802
7091	1802
31692	1802
16008	1802
7886	1802
13745	1802
6411	1802
11967	1802
7942	1802
8742	1802
9385	1802
2166	1802
5439	1802
12581	1802
9964	1802
25370	1802
9454	1803
10307	1803
4484	1803
3658	1803
16922	1803
5481	1803
27142	1803
27362	1803
27377	1803
28658	1804
14588	1804
187	1804
7885	1804
7994	1804
52803	1804
1181	1805
5368	1805
13264	1805
11773	1805
8925	1805
1607	1806
5345	1806
5334	1806
216	1806
8062	1806
6870	1806
5942	1806
2557	1806
16844	1806
2032	1806
5169	1806
5515	1806
17929	1806
5136	1806
5428	1806
5223	1806
14691	1806
5471	1806
5822	1806
5057	1806
1626	1806
3218	1806
5114	1806
2885	1806
6438	1806
8082	1806
2899	1806
5081	1806
23637	1806
7747	1806
7288	1806
5090	1806
10706	1806
7463	1806
4873	1806
1771	1807
1088	1807
6389	1807
9310	1807
618	1807
854	1807
2286	1807
4548	1807
9346	1807
540	1807
7314	1807
321	1807
11345	1807
797	1807
4460	1807
5688	1807
11331	1807
3714	1807
6458	1807
5660	1807
10947	1807
7031	1807
3520	1807
15382	1807
6498	1807
3615	1807
2108	1807
2933	1807
4170	1807
3769	1807
5459	1807
3656	1807
22175	1807
4219	1807
6288	1807
17000	1807
7684	1807
7887	1807
16323	1807
1975	1807
16516	1807
12996	1807
19032	1807
4132	1807
2584	1807
9103	1807
14868	1807
4324	1807
6282	1807
3041	1807
1880	1807
4610	1807
10939	1807
6876	1807
9168	1807
9294	1807
23919	1807
12041	1807
6340	1807
14792	1807
8872	1807
15163	1807
2972	1808
2078	1808
1740	1808
4844	1808
6382	1808
4617	1808
25202	1808
12961	1808
12488	1808
3663	1808
1125	1808
227	1808
7204	1808
7202	1808
7451	1808
10003	1808
4533	1808
5704	1808
8278	1808
1246	1808
5099	1808
234	1808
1078	1808
3052	1808
215	1808
4827	1808
13761	1808
18592	1808
7571	1808
12466	1808
1938	1808
5149	1808
14293	1808
135	1808
222	1808
18472	1808
15843	1808
6477	1808
7444	1808
5650	1808
17912	1808
6479	1808
418	1809
51209	1809
9997	1809
11168	1809
12309	1809
8098	1809
8904	1809
6997	1809
219	1809
376	1809
19846	1809
6291	1809
1277	1809
16559	1809
1162	1809
1287	1809
13169	1809
19646	1809
10002	1809
15070	1809
31355	1809
12446	1809
36928	1809
1136	1809
10660	1809
329	1809
2876	1809
31826	1809
23310	1809
9966	1809
1178	1809
1223	1809
18186	1809
13062	1809
15848	1809
20090	1809
14834	1809
11791	1809
8036	1809
13503	1809
33428	1809
14498	1809
15895	1809
8929	1809
7475	1809
6497	1809
17230	1809
5947	1809
6954	1809
7340	1809
1942	1809
5830	1809
6186	1809
23636	1809
24899	1809
8939	1809
18180	1809
13098	1809
26489	1809
7532	1809
19020	1809
10682	1809
5814	1809
36808	1809
43013	1809
26864	1809
16084	1809
15926	1809
11297	1809
27493	1809
15036	1809
28662	1809
23627	1809
48367	1809
7478	1809
8914	1809
8345	1810
10071	1810
13718	1810
48775	1810
27630	1810
14431	1810
54910	1810
61585	1810
7520	1810
1334	1811
5142	1811
5383	1811
13279	1811
5788	1811
808	1811
6916	1811
343	1811
5272	1811
8006	1811
4968	1811
5797	1811
5002	1811
226	1811
12258	1811
193	1811
33342	1811
6205	1811
5919	1811
5122	1811
13022	1811
14507	1811
18536	1811
5051	1811
5363	1811
14497	1811
6927	1811
21477	1811
10900	1811
10347	1811
13027	1811
1984	1812
28889	1812
23596	1813
19378	1813
3301	1814
207	1814
123	1814
2029	1814
1241	1814
2902	1814
220	1814
4026	1814
8858	1814
8064	1814
5036	1814
25647	1814
8097	1814
5254	1814
638	1814
19048	1814
4686	1814
3839	1814
7183	1814
5038	1814
5095	1814
5338	1814
131	1814
20453	1814
149	1814
1507	1814
1596	1814
110	1814
27067	1814
27504	1814
715	1814
5226	1814
25932	1814
7510	1814
7601	1814
5291	1814
4246	1814
6418	1814
7393	1814
11946	1814
5160	1814
5059	1814
19889	1814
5547	1814
8849	1814
25746	1815
7429	1815
5228	1816
11527	1816
4277	1816
3214	1816
5560	1816
4552	1816
10212	1816
27150	1816
5937	1816
6115	1816
1646	1816
6697	1816
9805	1816
1649	1816
70	1816
87	1816
1038	1816
6038	1816
4540	1816
11226	1816
6079	1816
6181	1816
7214	1816
4125	1816
9780	1816
7269	1816
7665	1816
3512	1816
1090	1816
4247	1816
8394	1816
30739	1816
7967	1816
10171	1816
19595	1816
4558	1816
1943	1816
11762	1816
12290	1816
8819	1816
3051	1816
18879	1816
19935	1816
45824	1816
5207	1816
11240	1816
14359	1816
4291	1816
6130	1816
2914	1816
9940	1816
29512	1816
3330	1816
6322	1817
9427	1817
2321	1817
6304	1817
8740	1817
6299	1817
27062	1817
2106	1817
6277	1817
309	1818
3528	1818
3636	1818
4191	1818
89	1818
4066	1818
1228	1818
3537	1818
49368	1818
2763	1819
11643	1819
2743	1819
13973	1819
8516	1819
8643	1819
666	1819
7667	1819
1051	1819
118	1820
8377	1820
1790	1820
100	1820
9041	1820
3431	1820
6485	1820
15792	1820
7376	1820
2390	1820
1267	1820
5316	1820
442	1820
7243	1820
10456	1820
4791	1820
7271	1820
5500	1820
1171	1821
1233	1821
4881	1821
1340	1821
2377	1821
18886	1821
2965	1821
18349	1821
1116	1821
8298	1821
1376	1821
8548	1821
3326	1821
22735	1821
13162	1821
11206	1821
9053	1821
4120	1821
373	1822
21255	1822
7825	1822
6833	1822
381	1822
3573	1822
14607	1822
2150	1822
3179	1822
7860	1822
21179	1822
16898	1822
9272	1822
337	1822
7836	1822
14608	1822
17828	1822
12057	1822
25082	1822
2509	1822
2520	1822
16648	1822
7800	1822
7765	1822
3113	1823
1478	1823
1713	1823
1292	1823
12266	1823
1417	1823
6985	1823
4185	1823
8628	1823
12462	1823
397	1823
5083	1823
4814	1823
7374	1823
7824	1823
7794	1823
1986	1823
3906	1823
2167	1823
6756	1823
355	1823
9969	1823
2734	1823
4832	1823
5053	1823
15233	1823
5172	1823
25926	1823
18454	1823
4154	1823
12479	1823
1210	1824
9370	1824
4961	1824
46	1824
9903	1824
6249	1824
4660	1824
1635	1824
5944	1824
1460	1824
8863	1824
3602	1824
7011	1824
4299	1824
1423	1824
5137	1824
4670	1824
4193	1825
6034	1825
11222	1825
19043	1825
57305	1825
14635	1825
40961	1825
24741	1825
39681	1825
2209	1826
11931	1826
3857	1826
3350	1826
16816	1826
22904	1826
8329	1826
3125	1826
872	1826
16781	1826
16519	1826
11763	1826
8219	1826
908	1826
4304	1826
3314	1826
6573	1826
7777	1826
13444	1826
2781	1826
15395	1826
2381	1826
23498	1826
2263	1826
11908	1826
2790	1826
834	1826
8223	1826
11602	1826
3114	1826
17090	1826
3378	1826
16365	1826
6596	1826
21991	1826
2196	1826
8971	1826
2188	1826
15352	1826
8784	1826
6601	1826
11766	1826
9438	1826
4080	1826
13852	1826
15748	1826
2595	1826
4103	1826
15396	1826
22771	1826
2202	1826
11896	1826
13910	1826
5997	1826
2827	1826
10214	1826
24775	1826
4019	1826
15188	1826
18644	1826
22578	1826
4321	1826
897	1826
15383	1826
15349	1826
8335	1826
6644	1826
2241	1826
23940	1826
9286	1826
39472	1826
11930	1826
11741	1826
604	1826
9234	1826
6588	1826
4556	1826
11907	1826
35142	1826
31319	1826
17355	1826
25180	1826
11711	1826
16775	1826
2227	1826
33725	1826
11682	1826
21411	1826
13677	1826
27964	1826
10986	1826
19967	1826
21465	1826
15207	1826
3759	1826
19132	1826
38308	1826
19937	1827
10006	1827
15845	1827
17232	1827
26143	1827
17467	1827
12723	1827
3486	1827
10092	1827
18264	1827
41658	1827
41232	1827
5839	1827
6504	1827
36626	1827
3095	1827
17264	1827
25207	1827
14349	1827
31555	1827
14894	1827
14348	1827
20420	1827
5440	1827
7691	1827
37243	1827
24814	1827
31902	1827
1999	1827
26170	1827
17231	1827
23619	1827
15847	1827
4442	1827
6082	1827
16697	1827
36899	1827
23309	1827
1973	1827
1275	1827
26899	1827
24815	1827
28255	1827
11016	1827
31489	1827
31496	1827
15849	1827
28097	1827
24673	1827
26150	1827
31626	1827
9596	1827
29600	1827
21631	1827
21309	1827
1168	1827
17993	1827
15846	1827
31739	1827
14350	1827
3926	1827
31816	1827
11185	1827
25192	1827
12783	1827
17446	1827
24812	1827
26173	1827
19127	1827
394	1827
13665	1827
20448	1827
15850	1827
13919	1827
16039	1827
47770	1827
46782	1827
37678	1827
43683	1827
30767	1827
23918	1827
37677	1827
53949	1827
37679	1827
43027	1827
47773	1827
47224	1827
26900	1827
24816	1827
40710	1827
48730	1827
14347	1827
15842	1827
19933	1827
55163	1827
26896	1827
29157	1827
50844	1827
58514	1827
4298	1828
5565	1828
3611	1828
3441	1828
6683	1828
5555	1828
6496	1828
338	1828
2759	1828
15626	1828
16962	1828
1201	1828
19	1828
11239	1828
16497	1828
2195	1828
52	1828
57	1828
1276	1828
4213	1828
3713	1828
7061	1828
9403	1828
4531	1828
2995	1828
653	1828
1794	1828
11600	1828
4476	1828
4584	1828
3653	1828
289	1828
1816	1828
8950	1828
3695	1828
6729	1828
6566	1828
13359	1828
11778	1828
3885	1828
2959	1828
13461	1828
27814	1828
9413	1828
4578	1828
4142	1828
12029	1828
9276	1828
5821	1828
662	1828
303	1828
32056	1828
9642	1828
18355	1828
775	1828
2366	1828
4377	1828
4514	1828
11757	1828
24524	1829
2629	1829
31336	1829
13055	1829
5394	1829
9853	1829
8733	1829
26630	1829
28156	1829
17175	1829
11445	1829
17271	1829
15171	1829
15223	1829
28312	1829
18680	1829
14229	1829
4713	1829
17279	1829
14324	1829
29274	1829
27864	1829
11903	1829
17700	1829
18073	1829
33888	1829
40373	1829
21450	1829
26631	1829
45558	1829
27045	1829
5972	1829
16645	1829
4549	1829
36859	1829
31553	1829
31749	1829
8704	1829
49435	1829
17275	1829
41664	1829
30095	1829
15013	1829
32579	1829
28249	1829
19887	1829
17285	1829
19440	1829
11900	1829
53576	1829
13252	1829
59251	1829
49419	1829
27869	1829
45206	1829
13251	1829
13250	1829
13249	1829
24982	1829
40422	1829
5101	1830
4931	1830
2047	1830
2908	1830
19116	1830
1446	1830
2554	1830
4994	1830
19590	1830
10226	1830
416	1830
19996	1830
1970	1830
2883	1830
1792	1830
4255	1830
1561	1830
641	1830
8686	1830
7323	1830
6215	1830
2897	1830
8093	1830
174	1830
8995	1830
2160	1830
8649	1830
1126	1830
5111	1830
32284	1830
8089	1830
4591	1830
2890	1830
17711	1830
9625	1830
16239	1830
4099	1830
1053	1830
17644	1830
10437	1830
3426	1830
15798	1830
10065	1830
7518	1830
12418	1830
18456	1830
413	1830
14341	1830
18407	1830
10765	1830
24668	1830
14683	1830
1143	1830
21890	1830
12265	1830
4800	1830
20531	1830
494	1830
6472	1830
5507	1830
29094	1830
16754	1830
14353	1830
20672	1831
9694	1831
6580	1831
1956	1831
6649	1831
11050	1831
12657	1831
7092	1831
689	1831
3746	1831
10174	1831
876	1831
2335	1831
7698	1831
2237	1831
4741	1831
580	1831
7372	1831
1464	1831
870	1831
8562	1831
6724	1831
3825	1831
3818	1831
3530	1831
7906	1831
239	1832
4167	1832
9423	1832
1610	1832
17114	1832
12317	1832
472	1832
3295	1832
9481	1832
8228	1832
2067	1832
10076	1832
3495	1832
11496	1832
9396	1832
3536	1832
9459	1832
9478	1832
9388	1832
2232	1832
762	1832
3384	1832
590	1832
272	1832
6279	1832
4803	1832
28736	1832
26987	1832
4155	1832
3076	1832
9412	1832
6554	1832
6006	1832
32440	1832
730	1832
6561	1832
7771	1833
7843	1833
2152	1833
2392	1833
19482	1833
18703	1833
6159	1833
12059	1833
26542	1833
12397	1833
9742	1833
7361	1833
7496	1833
323	1833
5274	1833
10902	1833
2409	1833
12625	1833
2450	1833
14150	1833
1303	1833
10814	1833
22032	1833
7864	1833
7787	1833
13523	1833
8444	1833
9604	1833
8340	1833
17623	1833
10461	1833
2530	1833
11997	1833
14546	1833
4350	1833
4736	1833
31001	1833
22742	1833
10324	1833
10040	1833
8196	1833
12068	1833
12076	1833
7519	1833
388	1833
31023	1833
16671	1833
11968	1833
30488	1833
8348	1833
25078	1833
24463	1833
43148	1833
9750	1834
5193	1834
18205	1834
7957	1835
11343	1835
2104	1835
3024	1835
4374	1835
16233	1835
8334	1835
10244	1835
12413	1835
6088	1836
5925	1836
5798	1836
5154	1836
1403	1836
2969	1836
1619	1836
5389	1836
852	1836
4278	1836
5127	1836
5145	1836
6383	1836
5014	1836
21247	1836
13309	1836
67	1836
1628	1836
16423	1836
6468	1836
8049	1836
1945	1836
3146	1836
14785	1836
32779	1836
982	1836
31723	1836
23057	1836
7205	1836
15655	1836
4705	1836
5926	1836
4281	1836
2005	1836
1062	1836
7147	1836
4387	1836
3609	1836
4177	1836
5134	1836
162	1836
369	1836
7417	1836
6141	1836
6373	1836
3215	1836
3865	1836
1377	1836
4250	1836
26162	1836
6370	1836
5789	1836
9092	1836
18467	1837
5247	1837
3976	1838
914	1838
83	1838
10581	1838
1789	1838
8512	1838
8369	1838
11865	1838
11069	1838
14881	1838
1760	1838
1805	1838
4527	1838
26980	1838
4225	1838
11502	1838
19908	1838
4070	1838
5890	1838
1787	1838
992	1838
8404	1838
10632	1838
13317	1838
14859	1838
42055	1838
978	1838
8313	1838
946	1838
977	1838
877	1838
335	1838
789	1838
7668	1838
22085	1838
7739	1838
1442	1838
6359	1838
22726	1838
23167	1838
13011	1838
1651	1838
8651	1838
28296	1838
20435	1838
19262	1838
333	1838
35316	1838
11862	1838
28471	1838
15809	1838
1772	1838
23488	1838
10036	1838
27677	1838
19094	1838
26668	1838
41339	1838
11813	1839
6714	1839
2469	1839
17746	1839
14064	1839
4773	1839
24783	1839
1935	1839
3881	1839
4763	1839
9769	1839
4817	1839
2137	1839
2477	1839
25271	1839
29988	1839
6735	1839
3110	1839
2491	1839
11792	1839
6000	1839
3361	1839
2434	1839
25591	1839
21286	1839
11713	1839
1701	1839
14919	1839
11740	1839
6665	1839
9290	1839
4833	1839
11385	1839
6698	1839
23020	1839
18094	1839
2318	1839
6661	1839
22828	1839
8599	1839
15184	1839
11697	1839
22764	1839
6632	1839
11097	1839
2624	1839
4782	1839
23986	1839
6553	1839
21454	1839
21961	1839
2311	1839
2502	1839
23831	1839
27857	1839
9807	1839
18091	1839
23012	1839
7550	1839
21290	1839
17727	1839
11720	1839
26256	1839
16702	1839
2598	1839
5262	1840
19766	1840
3039	1841
298	1841
3338	1841
40886	1841
3764	1841
3864	1841
1076	1841
2432	1841
2415	1841
21729	1841
14243	1841
4764	1841
4599	1841
11461	1841
8442	1841
964	1841
3198	1841
940	1841
19564	1841
8731	1841
882	1841
13118	1841
3201	1841
9550	1841
14075	1841
2454	1841
3042	1841
14334	1841
21437	1841
2843	1841
8961	1841
17107	1841
4312	1841
6168	1841
4067	1841
21281	1841
4414	1841
4595	1841
17783	1841
18612	1841
15010	1841
17074	1841
4536	1841
14338	1841
11686	1841
8125	1841
11059	1841
4609	1841
22941	1841
10953	1841
12438	1841
10965	1841
1852	1841
903	1841
784	1841
23752	1841
2621	1841
5210	1842
7880	1842
152	1842
6984	1842
5332	1842
7043	1842
19325	1842
17020	1842
5329	1842
3423	1842
8688	1842
7013	1842
5313	1842
5335	1842
10493	1842
7357	1842
680	1842
21326	1842
5032	1842
4717	1842
1373	1842
7432	1842
1927	1842
7086	1842
8319	1842
9795	1842
4600	1842
18245	1842
2175	1842
10403	1842
488	1842
8162	1842
7961	1842
6923	1842
19018	1842
5153	1842
1950	1842
3425	1842
