55	4487
55	1546
55	17398
55	17409
55	4526
55	19966
55	17446
55	20072
55	22403
55	6899
55	12386
55	12392
55	6915
55	22284
55	6927
55	429
55	430
55	5192
55	4616
55	1679
55	11238
55	7004
55	5262
55	3447
55	1120
55	7635
55	559
55	13164
55	17068
55	4763
55	3524
55	3525
55	3532
55	5942
55	20855
55	3546
55	12017
55	19753
55	3576
55	17161
55	4234
55	22146
55	6066
55	12771
55	12773
55	12774
55	12775
55	10896
55	189
55	11585
55	6131
55	4391
55	3787
55	1531
55	17454
55	5689
55	22356
55	6259
55	5149
55	7474
55	7477
55	7479
55	7481
55	417
55	20703
55	22474
55	11856
55	21294
55	21295
55	7571
55	7573
55	5848
55	7576
55	7577
55	7582
55	4683
55	11289
55	4103
55	5935
55	5397
55	17124
55	4214
55	12090
55	11473
55	731
55	7231
55	6073
55	7232
55	6670
55	22206
55	1383
55	1384
55	7257
55	1393
55	19919
55	1444
55	1471
55	5028
55	17320
55	876
55	6849
55	343
55	13609
55	20639
55	5142
55	4555
55	392
55	6911
55	7492
55	4596
55	4273
55	11525
55	17096
55	21274
55	22343
55	766
55	20312
55	5112
55	13249
55	21310
55	4990
55	3620
55	5887
55	6487
55	22317
55	22321
55	12446
55	21139
55	20308
55	338
55	16964
55	17424
55	22377
55	812
55	5722
55	17474
55	19689
188	7550
188	7544
188	7546
188	7551
188	17575
188	5878
188	19707
188	5385
188	7555
188	7167
188	3252
188	13570
188	6935
188	4598
188	6947
188	7054
188	7060
188	17633
188	17669
188	17678
188	4901
188	5132
188	5186
188	5435
188	5455
188	25
188	10848
188	10872
188	13509
188	5691
188	3298
188	5782
188	539
188	5905
188	565
188	11412
188	6025
188	808
188	893
188	3879
188	1009
188	17348
188	10754
188	20068
188	17451
188	22435
188	4630
188	19989
188	20209
188	4706
188	17631
188	7088
188	4904
188	4906
188	4908
188	4919
188	4950
188	7274
188	20500
188	7399
188	7435
188	20666
188	7596
188	5284
188	7628
188	20879
188	20953
188	5514
188	244
188	5644
188	3297
188	21246
188	5869
188	3515
188	6180
188	19657
188	4066
188	4315
188	22219
188	6734
188	6744
188	6750
188	6760
188	476
188	19687
188	3527
188	4185
188	5726
188	7480
188	599
188	10733
188	12667
188	7233
188	376
188	20312
188	20323
188	1727
188	22318
188	22320
188	20223
188	6022
218	7014
218	7015
218	12571
218	17122
218	6
218	6669
218	186
218	22266
218	3217
218	7423
218	20628
218	7059
218	7463
218	7714
218	5433
218	5446
218	5448
218	3102
218	3148
218	10918
218	21094
218	11124
218	3394
218	3411
218	6113
218	3781
218	16963
218	19820
218	1371
218	4405
218	17311
218	4495
218	1585
218	22296
218	17621
218	4815
218	17714
218	4903
218	4928
218	4943
218	5052
218	2420
218	12936
218	20718
218	20798
218	10653
218	7725
218	304
218	13557
218	13613
218	21240
218	3386
218	21284
218	3507
218	12273
218	11382
218	6185
218	3965
218	19613
218	4020
218	19685
218	6531
218	4152
218	12714
218	19761
218	4227
218	22211
218	6758
218	6780
218	6793
218	6797
218	22342
218	17355
218	4570
218	5907
218	6012
218	6013
218	12706
218	6160
218	3227
218	7475
218	7478
218	527
218	17644
218	17154
218	4985
218	1470
218	21200
218	20091
218	21190
218	5152
218	20310
218	20311
218	4173
218	523
218	20108
453	443
453	4598
453	7390
453	5440
453	10775
453	5629
453	13529
453	18920
453	843
453	19907
453	12204
453	6746
453	22379
453	4910
453	4954
453	3304
453	3311
453	21244
453	3420
453	621
453	6465
453	4163
453	4186
453	6738
453	1572
453	4539
453	5908
453	5565
453	3453
491	7552
491	1849
491	7719
491	20943
491	21091
491	21092
491	6810
491	20146
491	1793
491	7178
491	20474
491	5119
491	5178
491	13611
491	3412
491	11354
491	11394
491	739
491	17055
491	12065
491	4283
491	1426
491	4568
491	19985
491	1760
491	4814
491	4913
491	20694
491	5212
491	4054
491	19662
491	6537
491	4177
491	6779
491	7351
491	17442
491	7471
491	7482
491	17420
491	20309
491	492
491	5902
13	11163
13	2686
13	5226
13	12436
13	2719
13	2748
13	2769
13	2771
13	2773
13	2775
13	8341
13	1760
13	13123
13	8362
13	1788
13	21973
13	1834
13	545
13	1842
13	9207
13	12571
13	2875
13	9247
13	22036
13	9259
13	5386
13	14543
13	2947
13	2948
13	3017
13	8573
13	3031
13	6
13	58
13	1299
13	14060
13	14700
13	10870
13	14745
13	7925
13	13459
13	14134
13	2328
13	7969
13	9579
13	21671
13	8002
13	1505
13	21702
13	2395
13	8841
13	2405
13	2409
13	8036
13	2419
13	2420
13	2421
13	2439
13	2450
13	2460
13	14233
13	2465
13	2466
13	21756
13	8117
13	2500
13	2507
13	2514
13	10357
13	16210
13	8184
13	12981
13	2595
13	9028
13	8325
13	2755
13	2781
13	9219
13	9957
13	10625
13	22612
13	9978
13	2929
13	22093
13	10028
13	8559
13	9336
13	8563
13	7777
13	16554
13	10273
13	7841
13	9505
13	8775
13	7938
13	14150
13	9581
13	22891
13	10260
13	9602
13	8078
13	8087
13	2478
13	9674
13	21792
13	6883
13	9717
13	14979
13	8215
13	8326
13	9856
13	9267
13	14568
13	10081
13	9419
13	8646
13	9502
13	7924
13	14825
13	16824
13	2632
13	9989
13	9991
13	22073
18	10471
18	2683
18	5226
18	9809
18	2719
18	2748
18	9861
18	2769
18	2771
18	2773
18	21957
18	1760
18	2787
18	8362
18	2795
18	9169
18	21973
18	1834
18	545
18	1842
18	1852
18	22568
18	2848
18	2864
18	2867
18	9238
18	9245
18	10640
18	1972
18	16465
18	2948
18	2972
18	12045
18	3016
18	58
18	14696
18	14697
18	14060
18	13399
18	15987
18	21574
18	14722
18	13459
18	2328
18	2336
18	2376
18	2385
18	2395
18	2405
18	2409
18	2412
18	14200
18	2420
18	2439
18	8065
18	2447
18	2457
18	2460
18	14233
18	2466
18	2474
18	21756
18	9690
18	14304
18	11118
18	15609
18	10414
18	10461
18	13076
18	8339
18	8428
18	15793
18	9297
18	22093
18	9324
18	9326
18	8563
18	10072
18	13994
18	10118
18	10273
18	22760
18	126
18	9464
18	9568
18	21707
18	8087
18	9674
18	14979
18	14313
18	8215
18	13658
18	8243
18	7848
18	22621
18	3011
18	8739
18	2527
18	15155
18	14558
18	7857
18	22822
18	8832
18	2393
21	2652
21	2686
21	9809
21	2719
21	2748
21	2773
21	8342
21	10558
21	1788
21	9906
21	2814
21	1852
21	22568
21	2867
21	22596
21	10640
21	9256
21	9259
21	5386
21	2948
21	3017
21	10744
21	12136
21	10870
21	2336
21	21671
21	2376
21	8036
21	21728
21	2450
21	2500
21	9677
21	8136
21	9690
21	16210
21	9978
21	9983
21	2929
21	9336
21	7777
21	13994
21	10273
21	126
21	9464
21	7998
21	10260
21	21707
21	21741
21	8087
21	2478
21	21792
21	9137
21	13925
21	22621
21	10081
21	8739
21	22838
21	9531
21	16824
21	14347
21	3038
21	16774
60	11163
60	2652
60	2683
60	5226
60	9809
60	11850
60	2748
60	9861
60	1760
60	10550
60	2787
60	8362
60	10558
60	1791
60	545
60	1842
60	22568
60	2848
60	2864
60	12571
60	13857
60	2867
60	2868
60	22036
60	9256
60	5386
60	1972
60	2921
60	2963
60	3017
60	3031
60	6
60	7788
60	7818
60	15432
60	13399
60	21596
60	13459
60	16692
60	9579
60	8820
60	8002
60	2385
60	2395
60	2412
60	2421
60	8885
60	2454
60	2465
60	21756
60	2480
60	11054
60	2507
60	8122
60	10357
60	2532
60	21800
60	2595
60	9800
60	13074
60	13076
60	8339
60	2778
60	1773
60	8428
60	13878
60	9297
60	10028
60	9326
60	10072
60	13437
60	9568
60	21677
60	21707
60	9674
60	9714
60	9717
60	5170
60	22663
60	13620
60	6327
60	2662
60	8345
60	10644
60	9267
60	7801
60	8641
60	9419
60	22838
60	2398
60	14289
60	2554
60	9085
60	9086
60	9882
60	15115
60	7769
60	7822
60	7830
60	14705
60	8737
62	2744
62	2771
62	2775
62	9169
62	1788
62	1791
62	14468
62	1834
62	545
62	2848
62	9215
62	12571
62	2867
62	2875
62	9238
62	9245
62	22628
62	1972
62	2947
62	2972
62	2998
62	3016
62	8573
62	3031
62	15275
62	6
62	58
62	7788
62	11472
62	122
62	14060
62	21574
62	21588
62	21596
62	14134
62	9563
62	2336
62	8002
62	2385
62	2386
62	21702
62	2395
62	8841
62	2405
62	2409
62	2412
62	2420
62	2450
62	2457
62	14233
62	2501
62	2508
62	2514
62	21800
62	8976
62	9746
62	2755
62	8339
62	1773
62	14486
62	9983
62	9297
62	2969
62	22093
62	9324
62	9326
62	8563
62	3032
62	3047
62	9450
62	7841
62	9504
62	9568
62	22882
62	21677
62	7998
62	9602
62	8078
62	21792
62	22410
62	14800
62	11165
62	8345
62	10644
62	8646
62	10464
62	9138
62	14469
62	9949
62	13918
62	21576
17	11163
17	5226
17	9161
17	545
17	2868
17	25
17	58
17	12707
17	8682
17	13460
17	17896
17	9582
17	2405
17	8145
17	12402
17	22493
17	11959
17	1967
17	1973
17	10677
17	17184
17	18536
17	2312
17	3215
17	12258
17	1492
17	1495
17	2385
17	18715
17	18741
17	18273
17	5331
17	10664
17	19208
17	12134
17	12791
17	18669
17	1497
17	18949
17	2911
17	3035
17	18569
17	2232
17	18640
17	16719
17	1851
17	18512
17	19094
17	18559
17	11289
17	18690
41	6966
41	5239
41	2748
41	1752
41	12571
41	6502
41	9981
41	13218
41	6
41	25
41	1673
41	786
41	186
41	7926
41	238
41	17939
41	2381
41	17944
41	2412
41	18008
41	3294
41	12402
41	2662
41	18967
41	2771
41	512
41	1750
41	1834
41	5334
41	1893
41	4756
41	7651
41	18295
41	2867
41	1973
41	18923
41	1985
41	7128
41	10701
41	18932
41	2105
41	1301
41	20148
41	122
41	18536
41	19292
41	19297
41	21596
41	19320
41	12793
41	13443
41	18627
41	18634
41	11597
41	210
41	8778
41	13480
41	3206
41	1495
41	18702
41	19415
41	18757
41	18769
41	20596
41	13013
41	18816
41	13097
41	18996
41	18201
41	18222
41	5333
41	5332
41	1908
41	1282
41	18532
41	18534
41	19435
41	18840
41	18193
41	13130
41	9200
41	2163
41	2219
41	2231
41	18607
41	19455
41	19453
41	11269
41	2086
41	18280
41	19414
1271	9831
1271	12494
1271	9979
1271	17801
1271	1450
1271	1501
1271	1505
1271	1510
1271	2405
1271	10357
1271	11164
1271	18169
1271	2773
1271	18263
1271	1858
1271	18923
1271	2103
1271	2178
1271	18604
1271	18605
1271	19343
1271	19345
1271	18637
1271	2420
1271	12412
1271	18227
1271	1944
1271	2215
1271	18648
1271	19419
1271	18847
1271	18853
1271	1897
1271	7848
1271	18823
1271	2532
1271	10413
1271	13552
1271	1952
1271	12315
1271	11267
1271	18851
1271	18496
1801	11163
1801	12078
1801	6
1801	14060
1801	17838
1801	17861
1801	12865
1801	4473
1801	10357
1801	12451
1801	1788
1801	18262
1801	1858
1801	1893
1801	7651
1801	18923
1801	18418
1801	18453
1801	19230
1801	22176
1801	8778
1801	4497
1801	19004
1801	5332
1801	19386
1801	19959
1801	9850
1801	8344
1801	18836
1801	19236
1801	12264
1850	10659
1850	12142
1850	5324
1878	5226
1878	13102
1878	7038
1878	11278
1878	12571
1878	11996
1878	58
1878	19018
1878	8362
1878	21362
1878	1985
1878	1283
1878	18665
1878	2328
1878	2409
1878	12411
1878	18261
1878	1983
1878	19389
1878	18853
1878	18986
1878	11738
20	11163
20	2675
20	2685
20	2719
20	2773
20	17000
20	1760
20	2781
20	2787
20	8360
20	9888
20	9894
20	2795
20	1788
20	545
20	1841
20	1842
20	1852
20	1853
20	22568
20	22571
20	5332
20	9218
20	2867
20	9255
20	1972
20	9280
20	22661
20	2963
20	13931
20	9336
20	3016
20	2061
20	3031
20	6
20	58
20	142
20	14719
20	14721
20	7903
20	11596
20	9565
20	2328
20	9574
20	9579
20	15451
20	8841
20	2411
20	2412
20	2419
20	2420
20	2421
20	2450
20	8078
20	4497
20	13702
20	10357
20	2514
20	2532
20	8158
20	10398
20	13646
20	9861
20	4699
20	12571
20	9983
20	10028
20	15317
20	10118
20	10260
20	2454
20	2480
20	2508
20	2527
20	2557
20	5170
20	15620
20	15621
20	2652
20	2671
20	2682
20	2690
20	2691
20	13076
20	2722
20	2769
20	2775
20	2778
20	13167
20	2864
20	2875
20	2890
20	12466
20	13218
20	2961
20	3027
20	3029
20	3032
20	3038
20	7801
20	7813
20	3118
20	7873
20	7892
20	16039
20	7932
20	8036
20	387
20	13645
20	16222
20	443
20	13744
20	8453
20	8573
20	8631
20	14060
20	21574
20	11563
20	11564
20	14083
20	21602
20	21613
20	8739
20	8758
20	16685
20	14134
20	14146
20	14150
20	8820
20	8858
20	14237
20	14295
20	11859
20	21967
20	14466
20	9211
20	9245
20	14568
20	12045
20	14595
20	9502
20	4473
20	17435
20	9717
20	14940
20	12387
20	14976
20	7783
20	10368
38	11163
38	2675
38	2685
38	2686
38	9809
38	5226
38	16293
38	20733
38	22489
38	12476
38	16316
38	2748
38	2755
38	2771
38	2773
38	9141
38	1760
38	2781
38	2782
38	2787
38	8362
38	9894
38	2795
38	1786
38	9169
38	1788
38	13129
38	21975
38	22550
38	1834
38	1841
38	1852
38	1853
38	22571
38	9204
38	2848
38	9206
38	9207
38	8427
38	2854
38	14489
38	15145
38	15785
38	9246
38	13198
38	1972
38	12612
38	22636
38	15207
38	15215
38	2947
38	13925
38	9309
38	22663
38	8544
38	8559
38	3016
38	3017
38	2063
38	22696
38	9347
38	3031
38	25
38	58
38	13334
38	12718
38	9422
38	14151
38	7830
38	16068
38	142
38	9479
38	12767
38	4350
38	7911
38	13447
38	16079
38	12213
38	7950
38	2336
38	7977
38	8815
38	9567
38	10963
38	9584
38	8002
38	2386
38	8841
38	2405
38	11785
38	2409
38	2412
38	14825
38	8857
38	2419
38	2420
38	2421
38	2426
38	8870
38	2439
38	2447
38	2450
38	8078
38	2462
38	4497
38	2478
38	13702
38	10357
38	2514
38	20060
38	8949
38	15567
38	12966
38	11753
38	12980
38	11783
38	9754
38	10423
38	13012
38	11789
38	1704
38	9833
38	9856
38	1752
38	15097
38	12526
38	1793
38	15115
38	9914
38	15144
38	22600
38	9957
38	15178
38	15180
38	15181
38	22621
38	9978
38	7128
38	15222
38	15231
38	10072
38	10081
38	22728
38	15318
38	22760
38	2350
38	2385
38	2395
38	2398
38	15482
38	2445
38	2448
38	2454
38	2460
38	2465
38	2466
38	2500
38	2501
38	2508
38	10372
38	2543
38	2554
38	2595
38	13015
38	2654
38	2682
38	2695
38	2721
38	15697
38	2744
38	2763
38	2779
38	15739
38	12452
38	2836
38	10629
38	10640
38	10644
38	5386
38	5387
38	2921
38	2929
38	2948
38	2969
38	2972
38	2998
38	15896
38	3028
38	15900
38	15905
38	15906
38	3037
38	15908
38	15909
38	15911
38	15912
38	7777
38	7813
38	7822
38	126
38	7841
38	7848
38	13399
38	7925
38	7935
38	7998
38	8039
38	8052
38	8063
38	11045
38	8122
38	8128
38	8136
38	11096
38	16210
38	13649
38	13650
38	13652
38	13654
38	16253
38	13730
38	8325
38	16331
38	8339
38	8345
38	13804
38	13805
38	8428
38	8431
38	13857
38	13891
38	16495
38	16499
38	13994
38	8640
38	16579
38	8646
38	16616
38	21589
38	21596
38	21602
38	8741
38	21615
38	8750
38	8791
38	21671
38	14156
38	21677
38	8820
38	21694
38	21702
38	8843
38	14239
38	21756
38	11713
38	16804
38	8976
38	9000
38	11795
38	16887
38	9028
38	11828
38	16914
38	16925
38	9093
38	9137
38	11890
38	21957
38	21973
38	4091
38	9238
38	22036
38	22038
38	22042
38	9256
38	9267
38	9297
38	9303
38	22093
38	9324
38	14594
38	17184
38	9385
38	9419
38	14671
38	9450
38	14711
38	9474
38	14713
38	12170
38	12171
38	14722
38	12181
38	4347
38	9539
38	9568
38	9581
38	4430
38	1501
38	14872
38	9674
38	9676
38	9677
38	12402
38	9047
38	2726
38	2727
38	16382
38	17083
38	22037
38	14035
38	11543
38	4352
38	2424
38	11054
38	8189
38	11786
100	2653
100	9809
100	2742
100	545
100	1842
100	9207
100	10602
100	9218
100	14720
100	14137
100	2376
100	2409
100	8167
100	15627
100	1849
100	15446
100	15907
100	3047
100	186
100	8039
100	8087
100	8160
100	11164
100	13728
100	8432
100	13946
100	8563
100	673
100	21792
100	14482
100	9464
100	9661
100	14919
100	9731
100	12404
100	9911
100	14639
22	4661
22	4681
22	15080
22	15131
22	15151
22	15197
22	4808
22	4827
22	4865
22	4593
22	4888
22	4907
22	4944
22	4961
22	4965
22	5001
22	5002
22	5004
22	5008
22	5012
22	5015
22	5016
22	5017
22	5020
22	5024
22	15428
22	5034
22	5042
22	5052
22	5075
22	5080
22	5085
22	5086
22	5094
22	5115
22	5127
22	5134
22	15568
22	5143
22	5191
22	15635
22	15656
22	5226
22	5239
22	15697
22	15707
22	5269
22	15750
22	5296
22	5297
22	5298
22	5307
22	5315
22	5323
22	5324
22	5326
22	5327
22	5328
22	5329
22	5330
22	15788
22	5341
22	5386
22	5399
22	5407
22	5413
22	15869
22	5423
22	5430
22	16006
22	5626
22	5635
22	16120
22	16132
22	5671
22	5707
22	16192
22	5854
22	16373
22	16411
22	5934
22	16473
22	5964
22	6072
22	6111
22	16664
22	6233
22	16836
22	6293
22	6353
22	6360
22	6387
22	6424
22	6456
22	17038
22	6479
22	17065
22	17067
22	17069
22	17071
22	17129
22	6581
22	17163
22	17164
22	17169
22	6602
22	17171
22	6616
22	17193
22	6626
22	17194
22	17195
22	17213
22	6659
22	17240
22	6690
22	6691
22	17247
22	17273
22	6734
22	6739
22	17303
22	17340
22	17345
22	6836
22	6900
22	6909
22	6946
22	17520
22	17537
22	17547
22	6995
22	17565
22	7039
22	7040
22	17606
22	17607
22	17612
22	7079
22	7128
22	17707
22	7152
22	17718
22	7181
22	7207
22	7234
22	17831
22	7256
22	7263
22	7264
22	7274
22	7295
22	7308
22	7331
22	7344
22	7347
22	7383
22	7404
22	7461
22	7519
22	7521
22	7619
22	7623
22	7723
22	7754
22	7766
22	7801
22	7822
22	18519
22	7830
22	7925
22	7936
22	7967
22	8002
22	8029
22	8087
22	8093
22	8108
22	8152
22	18905
22	8345
22	8362
22	8422
22	8437
22	8468
22	8531
22	8563
22	8607
22	8616
22	8638
22	8651
22	8670
22	8713
22	8737
22	8738
22	8739
22	8815
22	8831
22	8832
22	8853
22	8859
22	8870
22	9025
22	9041
22	19577
22	9085
22	9086
22	9093
22	19608
22	19623
22	19635
22	9133
22	9169
22	19677
22	9188
22	19685
22	9216
22	19702
22	9227
22	9259
22	9315
22	19778
22	9336
22	19820
22	19849
22	9462
22	9464
22	9499
22	19912
22	9545
22	19939
22	9559
22	9564
22	9565
22	9566
22	9568
22	9569
22	9575
22	9579
22	20003
22	9633
22	20018
22	9674
22	9676
22	20071
22	9738
22	9746
22	9793
22	20147
22	9856
22	9857
22	9882
22	9897
22	20236
22	20261
22	9940
22	9962
22	9983
22	20302
22	20359
22	20398
22	20399
22	10113
22	10118
22	10129
22	20425
22	20472
22	20482
22	10218
22	20522
22	10267
22	10276
22	20547
22	20551
22	10289
22	20560
22	20561
22	10314
22	20577
22	10323
22	20601
22	10346
22	10351
22	10352
22	10356
22	10402
22	20673
22	10461
22	10464
22	20765
22	20769
22	20771
22	10552
22	10567
22	10602
22	20834
22	10640
22	10644
22	10653
22	10735
22	10745
22	20930
22	20932
22	6
22	25
22	58
22	75
22	76
22	80
22	81
22	84
22	87
22	88
22	89
22	90
22	91
22	92
22	93
22	94
22	95
22	99
22	109
22	111
22	114
22	115
22	119
22	120
22	20978
22	123
22	126
22	130
22	131
22	137
22	141
22	142
22	10862
22	10867
22	21003
22	159
22	10879
22	10885
22	10887
22	10888
22	184
22	195
22	21040
22	286
22	11012
22	300
22	21161
22	11064
22	349
22	21187
22	11091
22	387
22	21238
22	11173
22	443
22	460
22	21285
22	21293
22	21297
22	21298
22	21301
22	492
22	525
22	545
22	563
22	11317
22	11334
22	579
22	580
22	583
22	11379
22	11410
22	646
22	11419
22	673
22	740
22	758
22	21593
22	774
22	21604
22	820
22	21656
22	21671
22	11632
22	21677
22	864
22	21720
22	892
22	21755
22	11727
22	942
22	945
22	21798
22	21801
22	961
22	11791
22	11808
22	1039
22	21920
22	1073
22	1075
22	1082
22	21957
22	21968
22	21975
22	21976
22	11942
22	21998
22	11944
22	11948
22	11954
22	22022
22	1183
22	1200
22	22072
22	22073
22	22085
22	1229
22	12071
22	12075
22	22122
22	1289
22	12101
22	1295
22	1298
22	12112
22	1313
22	1319
22	1322
22	22176
22	22177
22	1349
22	1374
22	1380
22	12172
22	12179
22	1390
22	12182
22	12187
22	12191
22	1409
22	12195
22	12213
22	12233
22	12252
22	1485
22	22295
22	22305
22	12317
22	1553
22	1573
22	1583
22	1584
22	22376
22	1612
22	12379
22	12381
22	22404
22	22411
22	12398
22	1651
22	1704
22	12470
22	22490
22	22522
22	1773
22	1788
22	1793
22	12535
22	1842
22	22568
22	22647
22	22666
22	22681
22	22682
22	22687
22	12669
22	22689
22	22699
22	12698
22	12702
22	12706
22	12731
22	12744
22	22777
22	22778
22	22781
22	12758
22	12768
22	12779
22	22822
22	12795
22	12799
22	22845
22	12801
22	12802
22	12805
22	12814
22	22872
22	12841
22	22888
22	2366
22	22891
22	22892
22	2402
22	2403
22	2405
22	2454
22	12914
22	2465
22	2474
22	2478
22	12940
22	2501
22	2507
22	2508
22	2512
22	2527
22	12960
22	2551
22	12971
22	12988
22	2595
22	13026
22	2651
22	2669
22	13066
22	2708
22	2721
22	2728
22	2748
22	13104
22	2769
22	2771
22	2773
22	2775
22	2795
22	2800
22	13149
22	2836
22	2837
22	13170
22	2857
22	2867
22	2868
22	2875
22	13186
22	2878
22	13194
22	2911
22	2929
22	2948
22	3023
22	3036
22	3042
22	3047
22	13344
22	13355
22	13370
22	3093
22	13391
22	3118
22	13407
22	3137
22	3146
22	3157
22	13470
22	3180
22	3194
22	3214
22	13530
22	13531
22	13532
22	13535
22	13536
22	13539
22	13541
22	13542
22	3270
22	3272
22	3276
22	3283
22	13584
22	13591
22	3302
22	13608
22	3323
22	3344
22	3348
22	3351
22	3367
22	3369
22	13673
22	3376
22	3463
22	3466
22	3484
22	13814
22	3493
22	13923
22	13926
22	3627
22	3635
22	13994
22	14060
22	14088
22	3767
22	3837
22	14217
22	3873
22	14289
22	4011
22	4029
22	14432
22	4056
22	4058
22	4075
22	4076
22	4078
22	4079
22	4080
22	4082
22	4087
22	4088
22	4091
22	14486
22	4094
22	4095
22	4097
22	4098
22	4099
22	4101
22	4102
22	4105
22	14547
22	14558
22	14568
22	14585
22	4239
22	14663
22	14678
22	4305
22	4340
22	14748
22	4364
22	4365
22	4368
22	4379
22	4398
22	4404
22	14793
22	4434
22	4435
22	14825
22	4444
22	4454
22	4472
22	4482
22	4488
22	4491
22	14873
22	4497
22	14906
22	4560
22	4562
22	4573
22	12421
22	6959
22	17524
22	1701
22	1710
22	9833
22	6991
22	4668
22	12496
22	7020
22	4704
22	4721
22	12538
22	20240
22	12546
22	4751
22	22612
22	15175
22	9978
22	7135
22	20329
22	20331
22	22670
22	12663
22	20351
22	4872
22	17735
22	7186
22	17771
22	20401
22	4910
22	12748
22	22792
22	7257
22	7278
22	15386
22	7282
22	20478
22	20479
22	12804
22	12811
22	10220
22	17919
22	12837
22	12842
22	17929
22	7343
22	20534
22	2374
22	7346
22	5053
22	17963
22	17969
22	20565
22	20520
22	17981
22	5081
22	5082
22	5083
22	5084
22	5088
22	2457
22	5093
22	5097
22	5098
22	5100
22	12928
22	18009
22	2480
22	2486
22	2506
22	2532
22	10375
22	20646
22	20655
22	20656
22	20657
22	18070
22	5167
22	12993
22	7490
22	5184
22	5187
22	5192
22	5196
22	5197
22	5198
22	5201
22	5206
22	2671
22	5208
22	5209
22	5210
22	5212
22	13047
22	2682
22	5234
22	20733
22	15689
22	7589
22	13116
22	13120
22	20790
22	20798
22	20799
22	20801
22	20802
22	20804
22	20805
22	20809
22	20810
22	5336
22	13171
22	20811
22	15792
22	20816
22	20817
22	20820
22	13192
22	13218
22	10734
22	3027
22	7755
22	20143
22	20934
22	20935
22	7787
22	83
22	3090
22	5527
22	5530
22	5533
22	151
22	13399
22	163
22	7893
22	5567
22	3163
22	21042
22	5590
22	13464
22	3177
22	5594
22	3181
22	7950
22	5623
22	8026
22	13546
22	8063
22	345
22	8123
22	8128
22	8206
22	408
22	11163
22	3431
22	21303
22	494
22	8341
22	18102
22	11306
22	560
22	8420
22	5938
22	5945
22	18112
22	3553
22	5958
22	11373
22	3564
22	8551
22	20701
22	671
22	8588
22	8599
22	697
22	704
22	3657
22	736
22	6080
22	3711
22	8741
22	802
22	11599
22	8816
22	6168
22	8820
22	6182
22	21707
22	880
22	16760
22	914
22	14268
22	6269
22	14306
22	11765
22	980
22	1003
22	3964
22	21862
22	11814
22	11817
22	11819
22	21884
22	1042
22	19615
22	19618
22	21926
22	6397
22	6400
22	6408
22	19643
22	11887
22	4047
22	9151
22	17049
22	19689
22	6486
22	9211
22	19703
22	1150
22	11966
22	4118
22	19727
22	19735
22	4158
22	12026
22	19762
22	9325
22	9326
22	12065
22	4226
22	19810
22	17184
22	1283
22	1299
22	1300
22	1301
22	22153
22	19843
22	19848
22	22173
22	6650
22	20818
22	1335
22	6669
22	22201
22	12189
22	1457
22	22271
22	4409
22	4411
22	17317
22	12245
22	1505
22	19974
22	19975
22	19976
22	6790
22	9605
22	22307
22	22315
22	4467
22	12299
22	17379
22	12326
22	12328
22	4510
22	20046
22	6864
22	6868
22	12374
22	9714
22	4570
22	22421
22	20108
22	17486
22	17487
39	4646
39	4699
39	4820
39	15260
39	4930
39	4957
39	4964
39	15379
39	15385
39	5005
39	5006
39	5009
39	5018
39	5019
39	5043
39	5060
39	5086
39	5092
39	5094
39	5113
39	5115
39	5124
39	5172
39	5296
39	5332
39	5377
39	5383
39	15977
39	5528
39	15990
39	5571
39	5577
39	16157
39	5815
39	5828
39	5947
39	16605
39	16623
39	6110
39	6258
39	16824
39	6273
39	6343
39	6424
39	6457
39	6460
39	17050
39	17066
39	17070
39	17072
39	17103
39	6568
39	17167
39	17168
39	17170
39	17171
39	17177
39	17192
39	6635
39	17214
39	6677
39	17254
39	17341
39	17364
39	6810
39	17406
39	6856
39	17618
39	7234
39	7258
39	7271
39	7297
39	7665
39	7682
39	7695
39	7764
39	7776
39	7826
39	7873
39	8004
39	8066
39	8075
39	8087
39	8089
39	8136
39	8215
39	8238
39	8326
39	8532
39	8533
39	8573
39	8643
39	8656
39	8753
39	8778
39	8817
39	8829
39	8843
39	8845
39	8851
39	8870
39	8980
39	19613
39	19635
39	9169
39	9248
39	9305
39	9358
39	19825
39	9451
39	19911
39	9531
39	9535
39	9567
39	9572
39	9576
39	9579
39	9628
39	9691
39	9724
39	20092
39	20104
39	20105
39	20106
39	9814
39	20199
39	20214
39	9957
39	9993
39	20378
39	10129
39	20498
39	10273
39	20547
39	10294
39	20564
39	10311
39	10314
39	20580
39	20601
39	10352
39	10357
39	10463
39	20878
39	10756
39	10765
39	25
39	58
39	64
39	85
39	87
39	97
39	110
39	112
39	113
39	114
39	116
39	118
39	121
39	122
39	125
39	129
39	132
39	133
39	138
39	140
39	10861
39	159
39	164
39	186
39	195
39	201
39	21041
39	207
39	212
39	249
39	10989
39	21120
39	304
39	21138
39	11039
39	338
39	343
39	21214
39	11164
39	448
39	469
39	490
39	11336
39	11376
39	618
39	11383
39	11394
39	742
39	11522
39	21574
39	774
39	21596
39	21619
39	815
39	11606
39	875
39	892
39	21756
39	11727
39	950
39	971
39	979
39	11833
39	1055
39	11859
39	11866
39	11935
39	21999
39	22025
39	1192
39	1193
39	22143
39	1288
39	1298
39	1321
39	12137
39	12148
39	1370
39	1386
39	22233
39	12205
39	22262
39	1487
39	12272
39	22347
39	12350
39	22381
39	1599
39	22392
39	1632
39	22439
39	12447
39	22477
