263	8698
263	4422
263	17935
263	19396
263	18926
263	19986
263	21083
263	21606
263	8255
263	22630
263	21793
263	786
263	24188
263	24392
263	25796
263	6515
263	24443
263	22778
263	3481
263	29014
263	20056
263	14587
263	6895
263	25102
263	31146
263	30662
263	1940
263	18720
263	24625
263	18875
263	5783
263	5522
263	9931
263	16629
263	19170
263	26281
263	27286
263	29197
263	1453
263	1456
263	1830
263	4165
263	4447
263	4856
263	4908
263	7459
263	8996
263	10310
263	10110
263	11570
263	11711
263	11898
263	14539
263	15046
263	15061
263	16600
263	16761
263	16883
263	17588
263	18559
263	19290
263	19788
263	19955
263	21555
263	21560
263	22029
263	19498
263	22612
263	23069
263	23118
263	24367
263	24384
263	25241
263	25593
263	27072
263	27177
263	27205
263	15720
263	27670
263	17470
263	28410
263	10982
263	24758
263	24111
263	20867
263	30160
263	30358
263	23713
263	22108
263	15445
263	24084
263	26937
263	25928
263	32867
263	33606
263	10765
263	1202
263	9178
263	15039
263	24313
263	8025
263	22263
263	1821
263	3420
263	22928
263	27089
263	27132
263	22723
263	16677
263	2079
263	17694
263	131
263	2858
263	18451
263	10476
263	12353
263	19359
263	19677
263	23584
263	25946
263	28431
263	6299
263	24688
263	6845
263	13026
263	16087
263	20915
263	25891
263	27061
263	27310
263	25271
263	12815
263	18217
263	11873
263	2857
263	21326
263	4820
263	2259
263	5343
263	7618
263	7794
263	1778
263	10336
263	11602
263	12063
263	10550
263	15002
263	14123
263	15550
263	16881
263	16465
263	16565
263	17048
263	5384
263	17480
263	7080
263	18169
263	19129
263	15896
263	19843
263	21076
263	2866
263	21426
263	22626
263	22758
263	22863
263	23683
263	23913
263	24792
263	25307
263	25899
263	26537
263	26949
263	27218
263	27318
263	27686
263	28187
263	28233
263	8712
263	29027
263	29093
263	27976
263	28583
263	24483
263	16717
263	30442
263	17755
263	22319
263	30781
263	30923
263	26528
263	31263
263	31426
263	19904
263	31829
263	32337
263	23423
263	12908
263	32596
263	32678
263	33947
263	1847
263	31290
263	22091
263	409
263	2326
563	8875
563	52
563	18303
563	5856
563	18343
563	18561
563	25483
563	33803
563	17
563	1381
563	8574
563	29079
4524	7642
4524	14150
4524	21798
4524	29436
4524	13557
9891	17
3714	1381
1378	20565
1378	10892
3216	15488
2883	12365
2883	11478
2883	17542
2883	31924
2883	32503
2883	26979
2883	21240
2883	17850
2883	6866
2883	11203
2883	33187
2883	17
2883	1824
2883	21133
2883	22682
2883	31328
543	12508
543	16058
543	9519
543	13840
543	8489
543	24241
543	52
543	21987
543	32810
543	3423
543	18962
543	34127
543	25799
543	30539
543	25708
543	8169
543	27108
543	25825
543	27322
543	27423
543	27669
543	27761
543	7207
543	9084
543	28083
543	28638
543	18857
543	14126
543	24557
543	29182
543	25356
543	29812
543	29946
543	30143
543	30327
543	12362
543	27229
543	31195
543	31531
543	30660
543	26910
543	23847
543	31815
543	13064
543	31848
543	31861
543	8921
543	31980
543	20106
543	32104
543	19320
543	32595
543	9130
543	32632
543	32734
543	32756
543	29565
543	27602
543	33089
543	17087
543	26102
543	16761
543	12432
543	11366
543	32341
543	34377
543	34423
543	28627
543	29818
543	34549
543	34568
543	25146
543	27490
543	2731
543	2301
543	4214
543	15981
543	7811
543	19075
543	30777
543	11503
543	32238
543	20898
543	26818
543	18853
543	20089
543	23381
543	21685
543	29568
543	34503
543	10706
543	7669
543	33844
543	23467
543	17180
543	8750
543	34547
543	10643
543	6127
543	10180
543	24518
543	24253
543	20634
543	18689
543	20716
543	19464
543	25035
543	31482
543	29808
543	10422
543	14622
543	13028
543	2024
543	25320
543	14959
543	17054
543	13443
543	21725
543	29334
543	28053
543	31043
543	23334
543	7384
543	525
543	14258
543	23831
543	1682
543	21461
543	32435
543	19157
543	1719
543	4209
543	10825
543	16963
543	20215
543	25656
543	20294
543	22521
543	17673
543	9727
543	100
543	32155
543	31419
543	31424
543	33013
543	27209
543	24671
543	23909
543	30465
543	18070
543	20061
543	7202
543	18282
543	33235
543	353
543	20142
543	12870
543	6974
543	20224
543	5558
543	24135
543	11489
543	31023
543	27032
543	12682
543	21219
543	11508
543	24797
543	22806
543	22763
543	19540
543	13465
543	24722
543	29354
543	2360
543	20479
543	22252
543	23591
543	25307
543	33639
543	25464
543	8607
543	17604
543	3383
543	16748
543	13434
543	33909
543	11609
543	29352
543	21762
543	9561
543	2233
543	11443
543	3290
543	11939
543	21910
543	5014
543	951
543	25870
543	20891
543	3009
543	8437
543	32916
543	544
543	1951
543	3379
543	4734
543	5932
543	6795
543	7172
543	7756
543	7806
543	8651
543	9082
543	10009
543	11158
543	11719
543	13089
543	14050
543	14299
543	3037
543	14909
543	15213
543	15633
543	15641
543	15927
543	16538
543	17858
543	5533
543	18220
543	19248
543	19340
543	19602
543	17090
543	18645
543	21276
543	22476
543	22735
543	22237
543	24366
543	24800
543	24927
543	10816
543	11580
543	31269
543	22157
543	19625
17774	15847
17774	17326
2882	21884
2882	7800
2882	10536
2882	23283
2882	7393
4521	1734
1292	52
3254	10461
22468	1125
5646	21195
5646	25380
5646	5697
22670	637
8001	3532
6720	663
6720	796
30076	1140
17160	5259
171	52
11239	1821
14502	1634
19551	8013
4351	12880
14294	125
23124	5292
2044	5031
2044	486
7621	32010
7621	14271
8550	2643
8550	52
17824	2579
1024	15584
1024	20209
1024	52
1024	12414
1024	24709
1024	23246
1024	13403
1024	2513
1024	8703
1024	21978
1024	26672
1024	14678
1024	23586
1024	34119
1024	11280
1024	11169
1024	20219
1024	15194
1024	20516
1024	9845
1024	30295
53	11326
53	52
53	15315
53	7080
53	14868
53	13579
53	27681
53	1025
53	17460
53	10386
53	12176
53	22182
53	18164
53	2831
53	5630
53	11679
53	11486
53	9517
53	18538
53	24013
53	25574
53	5342
53	297
53	6187
53	14131
53	3945
53	12548
53	6096
53	8790
53	4005
53	15388
53	15012
6977	14868
6977	12902
6977	2513
6977	2437
6977	3764
6977	3470
6977	26710
6977	19193
6977	27357
6977	32829
2478	52
15707	2453
4078	52
7291	1031
7291	9222
2775	1092
16001	1031
4959	1031
4959	4558
4959	26910
4959	17202
2177	1031
2177	5878
2177	52
2177	655
2177	21443
2177	6489
2177	22682
2177	125
3094	14232
1067	3532
11183	1747
18510	1766
12130	1734
6229	6277
11521	161
11521	454
10913	9022
8997	27021
8997	20899
8997	22180
8997	17837
8997	18983
8997	24674
8997	5640
8997	24023
8997	4250
3240	13965
3240	16506
3240	9458
3240	8134
3240	33712
3240	17462
3240	8355
3240	19204
3240	24848
3240	28331
3240	25042
3240	28421
3240	12165
3240	13493
3240	1582
3240	17710
3240	16417
3240	13228
3240	29027
3240	14032
3240	9256
3240	13634
3240	26111
3240	29811
3240	33880
4464	27595
4464	18831
4464	9259
4464	25454
1601	32651
1601	34401
1601	10121
1601	14709
1601	29183
1601	27733
1601	11555
1601	16277
1601	33872
1601	1602
1601	2234
1601	6144
1601	19369
1601	14623
1601	5986
1601	9577
1601	28311
1601	17106
1601	4936
1601	8836
1601	7265
1601	18766
1601	17380
1601	14118
1601	8995
1601	17687
1601	33702
1601	10643
1601	24833
1601	22257
1601	52
1601	2288
1601	1639
1601	6095
1601	18214
1601	18238
1601	23883
1601	10658
1601	28747
1601	32878
1601	9561
1601	17433
1601	4422
1601	11117
1601	24121
1601	6263
1601	4089
1601	12440
1565	15222
1565	2511
1565	13026
1565	27385
610	24749
610	24761
610	21091
610	21828
610	10971
610	15769
610	30331
610	28362
610	28024
610	8716
610	20666
610	14200
610	13404
610	17937
610	6086
610	28506
610	17355
610	2669
610	125
610	23475
610	23423
610	27742
610	3391
610	34110
610	29894
610	20756
610	14697
610	5047
610	13809
610	22235
610	20599
610	24216
610	14853
610	15525
610	30181
610	22922
610	13326
610	31497
610	28862
610	12631
610	28218
610	20733
610	23209
610	21539
4421	31126
4421	22344
4421	23906
4421	23423
4421	9531
4421	6603
4421	15505
4421	14664
4421	33241
4421	5521
4197	2851
4197	6211
4197	22396
4197	5107
4197	34621
4197	23315
4197	5103
4197	30833
4197	25259
7017	18755
7017	10047
7017	30520
7017	4951
7017	970
7017	13466
7017	26072
7017	13847
7017	24640
7017	537
7017	14832
7017	29525
7017	28836
7017	4198
1882	12933
1882	15584
1882	2452
1882	12571
1882	7133
1882	25960
1882	7676
1882	15834
1882	1533
1882	22173
1882	3932
1882	30866
1882	27268
1882	891
1882	15783
1882	14866
1882	7219
1882	26736
1882	31439
1882	10917
1882	10328
1882	1883
1882	14783
1882	16533
1882	5845
1882	23622
1882	24746
1882	26417
1882	15353
1882	27453
1882	31004
1882	32442
1882	30962
1882	33930
1882	33913
1882	6543
1882	27790
1882	21858
1882	23632
1882	34032
1882	22326
1882	16938
1882	4364
1882	11322
1882	235
1882	11366
1882	14753
1882	15328
1882	25185
1882	11373
1882	24146
1882	14624
1401	1689
1401	20596
1401	4305
1401	34154
1401	25865
6588	13804
6588	10684
6588	22511
6588	11335
6588	32799
6588	20598
6588	24724
6588	3338
6588	24095
6588	26196
6588	10171
6588	13558
10735	52
5763	4499
28639	5762
7557	52
503	12005
503	7684
503	3334
503	725
503	13041
503	28137
503	19807
503	18209
503	52
503	22264
503	26348
503	25554
503	7736
503	6008
503	14403
503	15184
503	6451
503	12169
503	12729
503	23314
503	14584
503	2437
503	13025
503	23441
503	12317
503	504
503	5720
503	8521
503	10480
503	13221
503	13252
503	19722
503	19815
503	25734
503	2292
503	26123
503	26485
503	27422
503	28866
503	29687
503	32105
503	652
503	33602
503	33868
503	28937
503	7730
503	17388
503	27594
503	5345
503	19908
503	10132
503	3218
503	31794
503	16702
503	15577
503	21405
503	12019
503	11011
503	21708
503	4493
503	31141
503	9627
503	1021
503	16661
503	11686
503	22058
503	23980
22057	27718
22057	21919
22057	4480
12280	11641
14682	309
8898	5395
9953	9952
3780	1911
22458	52
18714	3957
18714	5762
11660	13251
18040	13251
22933	4946
22933	3460
23987	1381
14810	14363
14810	3091
5531	3495
3494	52
2890	13223
2890	21261
2890	2891
2890	24554
2890	3716
2890	30630
10460	21261
10460	11099
10460	28796
10460	25611
10460	3252
10896	2167
1348	155
1348	4264
8461	26851
3496	52
3496	1518
7747	52
9365	3168
18260	2813
24177	10991
2557	3428
614	2892
614	160
614	4361
614	23446
614	3316
614	1848
614	12954
614	19130
614	6803
614	1940
614	2649
614	4754
614	26163
614	1324
614	456
614	5769
614	15393
614	1555
614	1586
614	7135
614	3737
614	5839
614	4476
614	3550
614	18663
614	3984
614	17012
614	32371
614	1226
614	11738
614	16232
614	17983
614	19126
614	17432
614	21652
614	4691
614	124
614	1451
614	1865
614	26105
614	2106
614	422
614	10052
614	27480
614	11970
614	30364
614	20316
614	31075
614	10387
614	12727
614	14603
614	1473
614	18846
614	22531
614	22370
614	25753
614	29474
614	25930
614	10272
614	4089
614	315
614	3943
614	4150
614	5124
614	7278
614	5576
614	7467
614	8980
614	10148
614	10628
614	11307
614	6335
614	13563
614	13941
614	14475
614	12149
614	14740
614	15106
614	15858
614	6116
614	3621
614	17996
614	18566
614	18210
614	19100
614	10914
614	19655
614	19682
614	18363
614	18841
614	9391
614	19253
614	11288
614	7951
614	18972
614	14935
614	20547
614	19307
614	13934
614	24992
614	24054
614	18642
614	9488
614	25012
614	25051
614	16880
614	25389
614	25530
614	25786
614	26073
614	26267
614	26331
614	26524
614	26614
614	12576
614	20676
614	27277
614	21668
614	20719
614	27687
614	26884
614	28126
614	28154
614	28595
614	14009
614	6982
614	29054
614	10407
614	29557
614	7031
614	12064
614	15054
614	19543
614	30656
614	30712
614	14210
614	27955
614	28412
614	6842
614	11243
614	30273
614	32563
614	27611
614	33126
614	19976
614	11371
614	33653
614	33694
614	29974
614	30846
614	34185
614	3601
614	34276
614	34279
614	29876
614	31330
614	29744
614	14670
614	22909
614	1302
614	3870
614	9611
614	30658
614	30696
614	4665
614	8946
614	11635
614	3926
614	52
614	16184
614	27002
614	27865
614	18836
614	29528
614	22589
614	28175
614	19051
614	1257
614	1033
614	1926
614	2348
614	598
614	3263
614	399
614	1012
614	932
614	3647
614	373
614	1989
614	31710
614	2728
614	3513
614	5551
614	5930
614	33615
614	2388
614	1544
614	581
614	2987
614	33984
614	1188
614	1143
614	2599
614	734
614	155
614	3309
614	3046
614	4909
614	1118
614	2317
614	404
614	650
614	782
614	522
614	2531
614	36
614	2827
614	601
614	5982
614	1003
614	9047
614	580
614	2619
614	498
614	240
614	8459
614	156
614	363
614	1194
614	2552
614	895
614	6432
614	62
614	439
614	2697
614	619
614	2959
614	2834
614	4036
614	361
614	3751
614	3872
614	702
614	776
614	1032
614	1623
614	268
614	7192
614	9059
614	1057
614	4077
614	1554
614	697
614	14905
614	12425
614	4736
614	2509
614	2839
614	4824
614	1733
614	579
614	31084
614	3824
614	30785
614	1218
614	6365
614	26
614	950
614	21770
614	26435
614	11695
614	21854
614	8268
614	3534
614	20315
614	3450
614	512
614	1687
614	1100
614	220
614	5623
614	3073
614	32375
614	14798
614	17
614	237
614	976
614	4636
614	5510
614	14339
614	16458
614	19708
614	21183
614	23861
614	723
614	24599
614	25293
614	5056
614	7378
614	28612
614	28666
614	10453
614	11967
614	31248
614	6590
614	32159
614	13390
614	34093
614	34357
614	3233
614	2367
614	10002
440	958
440	615
440	3355
440	1858
440	4793
440	3081
440	2548
440	29694
440	1720
440	13805
440	7432
440	8866
440	6747
440	17127
440	5935
440	8793
440	10511
440	13136
440	13417
440	17126
440	18123
440	10583
440	19756
440	3595
440	20982
440	21270
440	16904
440	24923
440	7807
440	25897
440	26961
440	924
440	28234
440	29983
440	3299
440	14839
440	23653
440	30939
440	32488
440	34581
440	18314
440	52
440	25641
440	2348
440	1053
440	3696
440	31733
440	1524
440	33136
440	6480
440	595
440	3069
440	1476
440	1590
440	1714
440	2001
440	1260
440	3236
440	240
440	274
440	1194
440	895
440	2114
440	1558
440	17742
440	1338
440	319
440	1076
440	21615
440	3548
440	441
440	7386
440	14100
440	1508
440	4410
440	1501
440	1022
440	28448
440	31843
440	3177
21830	5762
20661	52
10	4398
10	150
10	596
10	958
10	1632
10	3316
10	2699
10	6803
10	1940
10	4365
10	475
10	949
10	3548
10	4616
10	2548
10	2832
10	5418
10	4935
10	2460
10	24406
10	5684
10	1028
10	2660
10	251
10	3807
10	4695
10	3549
10	5540
10	1226
10	7761
10	980
10	3725
10	2796
10	18
10	11017
10	12887
10	8761
10	3758
10	11806
10	3820
10	505
10	1451
10	19019
10	2899
10	9374
10	1865
10	372
10	10675
10	18413
10	3728
10	422
10	2340
10	40
10	24008
10	3234
10	16824
10	1099
10	8238
10	7679
10	24861
10	17985
10	9476
10	8438
10	9342
10	24872
10	5476
10	3410
10	25013
10	10135
10	18575
10	8859
10	2818
10	8430
10	13381
10	19202
10	4027
10	25066
10	10387
10	6078
10	25768
10	6096
10	9496
10	19204
10	23794
10	1457
10	25320
10	1876
10	13787
10	3274
10	3592
10	4008
10	5014
10	4333
10	5030
10	1686
10	2515
10	4390
10	6360
10	7133
10	8339
10	5471
10	9079
10	9346
10	9437
10	9859
10	3512
10	10127
10	10922
10	1013
10	12393
10	12499
10	12674
10	2029
10	13452
10	13486
10	13446
10	1390
10	9886
10	13982
10	2127
10	14838
10	15282
10	15531
10	15884
10	12159
10	11343
10	16666
10	16971
10	161
10	1402
10	17249
10	17165
10	3529
10	4101
10	21479
10	17602
10	25610
10	13179
10	27209
10	17876
10	8835
10	7455
10	13951
10	19119
10	19623
10	19928
10	15645
10	8484
10	20601
10	20909
10	20931
10	18182
10	22162
10	22525
10	16559
10	23715
10	4064
10	28127
10	21317
10	27341
10	28184
10	20953
10	4778
10	11222
10	11820
10	8200
10	18203
10	13132
10	26036
10	17787
10	20652
10	2535
10	14832
10	15110
10	7880
10	15750
10	19468
10	1769
10	25028
10	5435
10	5934
10	16381
10	11407
10	28625
10	7478
10	24295
10	21254
10	24385
10	25368
10	28738
10	20682
10	15351
10	16388
10	30348
10	29642
10	27420
10	30750
10	22810
10	14
10	18424
10	28219
10	27221
10	11669
10	26714
10	5681
10	6003
10	19260
10	30060
10	32082
10	22255
10	22353
10	5024
10	32223
10	22179
10	6865
10	30742
10	17250
10	22473
10	643
10	30281
10	22971
10	30337
10	30341
10	32603
10	3457
10	3097
10	27247
10	16626
10	32858
10	11
10	67
10	290
10	382
10	383
10	454
10	656
10	812
10	838
10	942
10	1027
10	1047
10	1127
10	1309
10	1329
10	1353
10	1417
10	1466
10	1549
10	1569
10	1626
10	1732
10	1766
10	1816
10	1849
10	1855
10	1944
10	1974
10	1978
10	2096
10	2097
10	2121
10	2174
10	2203
10	2292
10	2351
10	2358
10	2480
10	2517
10	2579
10	2632
10	2705
10	2749
10	2817
10	2829
10	2860
10	2867
10	2948
10	3052
10	3055
10	3119
10	3224
10	3231
10	3261
10	3293
10	3317
10	3422
10	3427
10	3436
10	3451
10	3544
10	3643
10	3655
10	3678
10	3686
10	3744
10	3778
10	3786
10	3942
10	3953
10	3964
10	3967
10	4042
10	4122
10	4137
10	4147
10	4168
10	4178
10	4317
10	4321
10	4342
10	4458
10	4467
10	4497
10	4501
10	4520
10	4529
10	4551
10	4666
10	4761
10	4815
10	4818
10	4846
10	4264
10	4899
10	2952
10	4945
10	4956
10	5090
10	5111
10	5137
10	5197
10	5207
10	2710
10	5229
10	5233
10	5296
10	5314
10	5340
10	5341
10	5355
10	5363
10	5378
10	5395
10	5465
10	5519
10	5535
10	5559
10	5628
10	5683
10	5719
10	5721
10	1610
10	5809
10	5140
10	5915
10	5922
10	6005
10	3429
10	6058
10	6070
10	6117
10	6141
10	4739
10	6283
10	1045
10	6301
10	6305
10	6342
10	6369
10	6379
10	309
10	6420
10	6466
10	6489
10	6562
10	6605
10	6618
10	6644
10	6706
10	6845
10	6863
10	3533
10	6907
10	6992
10	7009
10	7022
10	7253
10	7281
10	7282
10	7323
10	5758
10	7341
10	7392
10	6494
10	7422
10	7462
10	7490
10	7500
10	7597
10	7758
10	7793
10	7805
10	3862
10	7872
10	7900
10	7957
10	8036
10	2910
10	8077
10	8093
10	8129
10	8184
10	8201
10	6852
10	8245
10	8265
10	8279
10	8314
10	8322
10	8363
10	4104
10	3521
10	7965
10	8448
10	8451
10	8489
10	1355
10	8574
10	8607
10	8614
10	4728
10	8641
10	8733
10	8740
10	8105
10	8760
10	7612
10	8778
10	8784
10	8797
10	8814
10	8832
10	8843
10	8870
10	8881
10	8966
10	8993
10	9067
10	9126
10	9022
10	9137
10	6556
10	9178
10	9206
10	4834
10	9333
10	9347
10	3607
10	9396
10	9412
10	9423
10	1736
10	9518
10	9540
10	9574
10	9592
10	3403
10	9678
10	9348
10	9754
10	9758
10	9781
10	9811
10	9911
10	5115
10	3168
10	4128
10	10004
10	10028
10	4148
10	7638
10	10129
10	206
10	10134
10	5246
10	10144
10	10172
10	10219
10	10225
10	2884
10	10245
10	10302
10	10365
10	10367
10	4456
10	10389
10	10400
10	10404
10	10414
10	10441
10	7615
10	10546
10	10553
10	10574
10	7157
10	4583
10	10709
10	10719
10	10769
10	10816
10	10829
10	10854
10	10861
10	10867
10	10902
10	10932
10	10960
10	11003
10	11012
10	11038
10	11059
10	6773
10	11153
10	11173
10	11256
10	11269
10	1015
10	11325
10	11344
10	11375
10	11389
10	11432
10	11443
10	11467
10	11478
10	11495
10	6010
10	11620
10	11640
10	11650
10	11710
10	11713
10	7894
10	11816
10	11826
10	9580
10	11872
10	741
10	11961
10	12081
10	12154
10	12301
10	7124
10	12408
10	4111
10	12464
10	12523
10	3562
10	7569
10	12642
10	5825
10	12655
10	12693
10	12698
10	12717
10	12737
10	1670
10	12764
10	12771
10	12783
10	12799
10	12872
10	12943
10	12949
10	12965
10	12979
10	13011
10	13026
10	10848
10	13053
10	5342
10	11060
10	13195
10	13207
10	13211
10	13234
10	13346
10	6719
10	13382
10	13393
10	13398
10	2732
10	13421
10	13428
10	13503
10	13510
10	13515
10	13559
10	13696
10	4089
10	13726
10	13732
10	3958
10	13761
10	13782
10	5739
10	13853
10	13862
10	13913
10	10062
10	13931
10	13938
10	13956
10	13967
10	14003
10	14011
10	9881
10	1385
10	14043
10	14067
10	9501
10	14079
10	14119
10	14127
10	14204
10	9691
10	14249
10	14276
10	14367
10	14414
10	9462
10	14434
10	14472
10	14476
10	14512
10	7345
10	4954
10	14589
10	14605
10	14642
10	4767
10	14689
10	1398
10	14705
10	14713
10	14735
10	14780
10	14787
10	6467
10	14812
10	10081
10	14853
10	7524
10	14896
10	9760
10	14966
10	14982
10	12703
10	15020
10	15034
10	15039
10	15056
10	15083
10	8922
10	15109
10	15144
10	15176
10	15196
10	9942
10	15253
10	15254
10	15259
10	15281
10	15289
10	15306
10	15334
10	15337
10	931
10	15376
10	15377
10	15388
10	15405
10	15426
10	15442
10	15453
10	12895
10	13204
10	15467
10	15493
10	2932
10	14106
10	14293
10	15565
10	15569
10	15586
10	15632
10	11022
10	315
10	15754
10	1784
10	15760
10	14117
10	1761
10	15890
10	13933
10	15895
10	15904
10	15926
10	15932
10	15965
10	15984
10	3085
10	16045
10	4341
10	11382
10	15009
10	16117
10	16133
10	16156
10	1351
10	16160
10	16172
10	2162
10	15938
10	16236
10	5761
10	11497
10	16352
10	3680
10	16464
10	16468
10	16471
10	8994
10	13541
10	9056
10	16513
10	16521
10	6236
10	16548
10	8721
10	16582
10	16589
10	16591
10	4796
10	16624
10	16630
10	7325
10	16712
10	16729
10	16795
10	15771
10	16826
10	6000
10	16846
10	6486
10	16919
10	16951
10	8981
10	16963
10	17037
10	17039
10	919
10	17072
10	17073
10	17088
10	17115
10	8620
10	17170
10	17199
10	17251
10	4020
10	8053
10	10748
10	9492
10	12072
10	17321
10	16121
10	652
10	16561
10	17299
10	17399
10	17420
10	10672
10	17447
10	17388
10	9219
10	17486
10	16087
10	14691
10	17607
10	17645
10	12492
10	17673
10	12744
10	17715
10	7062
10	17721
10	17752
10	10918
10	17771
10	17782
10	17823
10	17847
10	10484
10	17905
10	14578
10	14873
10	14233
10	17961
10	17976
10	17977
10	17995
10	17229
10	6149
10	16292
10	7721
10	18044
10	18046
10	1474
10	18078
10	18088
10	18117
10	18122
10	18135
10	18208
10	9486
10	18249
10	2352
10	18295
10	18303
10	3264
10	10051
10	5864
10	18377
10	4703
10	18406
10	14984
10	12625
10	18444
10	12925
10	18456
10	18480
10	18488
10	2626
10	18545
10	18550
10	5762
10	17138
10	18571
10	18574
10	18578
10	18329
10	18584
10	18585
10	13426
10	16009
10	13019
10	15656
10	18680
10	4744
10	4406
10	18741
10	18748
10	18760
10	7255
10	3709
10	4816
10	18792
10	15036
10	18852
10	18860
10	1486
10	18891
10	1860
10	18982
10	18984
10	7195
10	1213
10	19043
10	18954
10	19004
10	11676
10	19109
10	19111
10	19134
10	19162
10	14560
10	4081
10	1750
10	19176
10	19326
10	19332
10	17521
10	3802
10	19522
10	19273
10	19540
10	19568
10	19578
10	19691
10	637
10	19795
10	8564
10	19768
10	19836
10	19862
10	19922
10	2130
10	19951
10	19989
10	19999
10	20000
10	17372
10	12269
10	4568
10	16532
10	8658
10	20128
10	20144
10	11926
10	20172
10	20194
10	11978
10	20257
10	20331
10	20382
10	20402
10	20409
10	749
10	20515
10	20549
10	20466
10	20567
10	20600
10	11415
10	11031
10	20551
10	11947
10	20660
10	11895
10	20665
10	16285
10	20743
10	5570
10	20817
10	20850
10	20860
10	7551
10	20710
10	8905
10	20956
10	20958
10	3290
10	20965
10	5790
10	21015
10	20232
10	21081
10	8565
10	21097
10	20010
10	9086
10	21025
10	9235
10	21182
10	21206
10	21213
10	8044
10	21222
10	21229
10	1919
10	17815
10	3241
10	16024
10	7608
10	21288
10	5356
10	7606
10	21341
10	5313
10	21365
10	21368
10	14300
10	3557
10	21412
10	21416
10	21461
10	21482
10	3517
10	15826
10	7121
10	21534
10	21538
10	21540
10	20882
10	21420
10	21573
10	13704
10	8154
10	21660
10	21664
10	21680
10	2167
10	21744
10	13115
10	21769
10	12868
10	5361
10	21203
10	21842
10	21844
10	13613
10	14247
10	5819
10	21914
10	5993
10	18582
10	12766
10	21941
10	5732
10	21969
10	14980
10	13171
10	13416
10	2105
10	4402
10	20261
10	22066
10	22074
10	22155
10	22165
10	10801
10	21833
10	11214
10	12564
10	19150
10	22248
10	22260
10	14371
10	22326
10	22360
10	6932
10	4842
10	6874
10	19930
10	22417
10	889
10	22464
10	18755
10	3541
10	10396
10	19251
10	22536
10	22552
10	22553
10	22557
10	5420
10	22567
10	12085
10	22590
10	19574
10	17290
10	16403
10	22648
10	22669
10	17369
10	22699
10	11739
10	22707
10	9212
10	15701
10	22768
10	15161
10	22809
10	22820
10	22828
10	22836
10	22845
10	2372
10	20220
10	22253
10	4443
10	22985
10	23064
10	23073
10	23080
10	23084
10	23110
10	23128
10	775
10	3835
10	23168
10	23189
10	23203
10	23204
10	23228
10	23261
10	7718
10	17269
10	23338
10	23342
10	14939
10	23381
10	23431
10	23445
10	23472
10	23473
10	23474
10	21685
10	23506
10	23514
10	23546
10	16870
10	23605
10	23629
10	23645
10	5261
10	23655
10	23695
10	17322
10	6647
10	3122
10	2249
10	23763
10	23764
10	23784
10	10658
10	23837
10	23854
10	17300
10	23923
10	11765
10	23946
10	23948
10	23954
10	10775
10	15397
10	23988
10	18615
10	23996
10	24014
10	24047
10	24053
10	22592
10	24118
10	23348
10	5300
10	24198
10	22692
10	13121
10	2411
10	24248
10	13178
10	19246
10	14733
10	11697
10	24297
10	24315
10	24320
10	24346
10	24359
10	5427
10	24439
10	24444
10	20884
10	24455
10	8080
10	24517
10	24085
10	24550
10	24553
10	12636
10	24574
10	24582
10	21568
10	6739
10	24621
10	24645
10	24659
10	12150
10	24737
10	2974
10	17813
10	24770
10	18957
10	24778
10	19542
10	7178
10	22380
10	20734
10	24824
10	24828
10	4566
10	24913
10	25035
10	3904
10	15637
10	25052
10	25090
10	25096
10	16659
10	25201
10	25211
10	25224
10	5305
10	25262
10	4854
10	20929
10	3053
10	19769
10	15058
10	15589
10	2588
10	25524
10	25534
10	25578
10	25590
10	25602
10	25624
10	16770
10	25657
10	23697
10	21774
10	16678
10	4364
10	25713
10	25746
10	19564
10	14113
10	25802
10	3258
10	19630
10	22181
10	25885
10	25891
10	15634
10	25925
10	11169
10	26007
10	26012
10	19084
10	26081
10	26096
10	26128
10	11662
10	25962
10	26170
10	3996
10	20688
10	26191
10	26204
10	26205
10	26242
10	12397
10	6766
10	16288
10	13818
10	26333
10	24257
10	26352
10	9644
10	16196
10	26406
10	26415
10	21588
10	11827
10	26492
10	21586
10	26542
10	26552
10	26554
10	26616
10	26623
10	26646
10	24434
10	21633
10	4092
10	26664
10	9214
10	17202
10	21168
10	26774
10	14447
10	26813
10	1842
10	26895
10	4784
10	26962
10	13274
10	24901
10	27013
10	27027
10	4404
10	1458
10	8444
10	27054
10	27061
10	27066
10	27073
10	7310
10	27079
10	27088
10	27103
10	26378
10	10522
10	9689
10	15439
10	27139
10	27162
10	27165
10	27215
10	15000
10	27236
10	20580
10	25448
10	27266
10	19296
10	27304
10	27310
10	27311
10	19413
10	27359
10	14150
10	27394
10	27409
10	27363
10	27417
10	2789
10	26707
10	19115
10	4658
10	27457
10	6309
10	22228
10	26868
10	9263
10	15498
10	20943
10	7202
10	24108
10	6421
10	27586
10	7236
10	18289
10	20516
10	24672
10	27638
10	27642
10	6454
10	27353
10	25384
10	3358
10	21581
10	25235
10	14882
10	27795
10	27799
10	12092
10	13891
10	9175
10	27829
10	5849
10	16702
10	26449
10	23547
10	27956
10	16809
10	902
10	27992
10	8434
10	15080
10	28002
10	28025
10	20094
10	28056
10	28080
10	15325
10	18673
10	11051
10	20945
10	28210
10	23308
10	22490
10	28246
10	28257
10	20275
10	6561
10	19693
10	6011
10	19586
10	11647
10	28348
10	19466
10	3588
10	14556
10	24793
10	20268
